time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,accel_x,accel_y,accel_z
23.000000000000192,7682.014171071276,217.45714877994345,-2.8773188419366655e-14,192.12959408840874,5.9343910578376216,-1.3470130072554155e-15,-11.491329752667857,-0.1477546681729782,-7.612590465092984e-33
23.050000000000193,7691.620650775696,217.75386833283534,-2.8840539069729426e-14,191.55528392068564,5.927012509995592,-1.3470130072554155e-15,-11.479156687471832,-0.1472235611232106,-7.604124338293085e-33
23.100000000000193,7701.19841497173,218.0502189583351,-2.89078897200922e-14,190.9815810852335,5.919660462969128,-1.3470130072554155e-15,-11.467055109852351,-0.14669566781850552,-7.5956907162908e-33
23.150000000000194,7710.747494025991,218.34620198148355,-2.897524037045497e-14,190.40848201507043,5.9123347565295346,-1.3470130072554155e-15,-11.455024570191725,-0.14617096303172833,-7.587289503479196e-33
23.200000000000195,7720.267918126745,218.64181871931004,-2.904259102081774e-14,189.83598316563427,5.90503523170475,-1.3470130072554155e-15,-11.443064622515687,-0.1456494217845217,-7.578920604770341e-33
23.250000000000195,7729.759717285027,218.93707048089527,-2.910994167118051e-14,189.26408101460106,5.897761730766967,-1.3470130072554155e-15,-11.431174824459342,-0.14513101934436304,-7.570583925592253e-33
23.300000000000196,7739.222921335757,219.2319585674336,-2.917729232154328e-14,188.69277206170506,5.890514097220396,-1.3470130072554155e-15,-11.419354737233412,-0.14461573122166088,-7.562279371885779e-33
23.350000000000197,7748.657559938842,219.52648427229462,-2.924464297190605e-14,188.1220528285606,5.883292175789176,-1.3470130072554155e-15,-11.407603925590953,-0.14410353316689442,-7.554006850101662e-33
23.400000000000198,7758.063662580269,219.82064888108408,-2.931199362226882e-14,187.55191985848558,5.8760958124054286,-1.3470130072554155e-15,-11.395921957794343,-0.1435944011677886,-7.545766267197454e-33
23.4500000000002,7767.441258573193,220.11445367170438,-2.937934427263159e-14,186.98236971632645,5.868924854197447,-1.3470130072554155e-15,-11.384308405582725,-0.14308831144653072,-7.537557530634592e-33
23.5000000000002,7776.790377059009,220.40789991441426,-2.9446694922994363e-14,186.41339898828502,5.861779149478027,-1.3470130072554155e-15,-11.372762844139773,-0.14258524045702392,-7.529380548375421e-33
23.5500000000002,7786.111047008424,220.70098887188817,-2.9514045573357134e-14,185.84500428174675,5.854658547732936,-1.3470130072554155e-15,-11.36128485206181,-0.14208516488217804,-7.521235228880267e-33
23.6000000000002,7795.403297222512,220.9937217992748,-2.9581396223719905e-14,185.27718222511066,5.847562899609515,-1.3470130072554155e-15,-11.349874011326294,-0.14158806163123866,-7.51312148110455e-33
23.6500000000002,7804.667156333768,221.28609994425528,-2.9648746874082676e-14,184.7099294676208,5.840492056905411,-1.3470130072554155e-15,-11.338529907260654,-0.14109390783715084,-7.505039214495891e-33
23.700000000000202,7813.902652807148,221.57812454710057,-2.9716097524445446e-14,184.1432426791993,5.833445872557447,-1.3470130072554155e-15,-11.32725212851146,-0.14060268085395972,-7.496988338991244e-33
23.750000000000203,7823.109814941108,221.86979684072844,-2.978344817480822e-14,183.57711855028091,5.826424200630612,-1.3470130072554155e-15,-11.316040267013962,-0.14011435825424592,-7.48896876501408e-33
23.800000000000203,7832.288670868622,222.16111805075997,-2.985079882517099e-14,183.01155379164916,5.819426896307188,-1.3470130072554155e-15,-11.304893917961902,-0.13962891782659648,-7.48098040347159e-33
23.850000000000204,7841.439248558205,222.45208939557534,-2.991814947553376e-14,182.44654513427383,5.812453815875997,-1.3470130072554155e-15,-11.293812679777744,-0.13914633757310824,-7.473023165751862e-33
23.900000000000205,7850.561575814918,222.74271208636912,-2.998550012589653e-14,181.88208932915012,5.805504816721772,-1.3470130072554155e-15,-11.282796154083158,-0.1386665957069264,-7.465096963721139e-33
23.950000000000205,7859.655680281376,223.0329873272052,-3.00528507762593e-14,181.3181831471391,5.7985797573146565,-1.3470130072554155e-15,-11.271843945669874,-0.138189670649816,-7.457201709721087e-33
24.000000000000206,7868.721589438732,223.32291631507093,-3.012020142662207e-14,180.75482337880985,5.791678497199816,-1.3470130072554155e-15,-11.260955662470833,-0.13771554102976502,-7.449337316566063e-33
24.050000000000207,7877.759330607672,223.6125002399309,-3.018755207698484e-14,180.19200683428272,5.784800896987173,-1.3470130072554155e-15,-11.250130915531658,-0.13724418567862062,-7.441503697540413e-33
24.100000000000207,7886.768930949387,223.90174028478026,-3.025490272734761e-14,179.62973034307427,5.777946818341263,-1.3470130072554155e-15,-11.239369318982455,-0.13677558362975645,-7.433700766395811e-33
24.150000000000208,7895.750417466541,224.19063762569732,-3.0322253377710383e-14,179.06799075394352,5.771116123971201,-1.3470130072554155e-15,-11.228670490009888,-0.13630971411577145,-7.425928437348607e-33
24.20000000000021,7904.703817004238,224.4791934318959,-3.0389604028073154e-14,178.50678493473958,5.764308677620765,-1.3470130072554155e-15,-11.218034048829574,-0.13584655656621875,-7.418186625077172e-33
24.25000000000021,7913.629156250974,224.76740886577693,-3.0456954678435925e-14,177.94610977225068,5.757524344058589,-1.3470130072554155e-15,-11.207459618658808,-0.13538609060536555,-7.410475244719328e-33
24.30000000000021,7922.526461739586,225.05528508297988,-3.0524305328798696e-14,177.38596217205452,5.750762989068476,-1.3470130072554155e-15,-11.196946825689539,-0.13492829604998174,-7.402794211869718e-33
24.35000000000021,7931.395759848188,225.34282323243332,-3.0591655979161467e-14,176.82633905837005,5.744024479439811,-1.3470130072554155e-15,-11.186495299061654,-0.13447315290715905,-7.395143442577274e-33
24.40000000000021,7940.237076801106,225.6300244564053,-3.065900662952424e-14,176.2672373739105,5.737308682958089,-1.3470130072554155e-15,-11.176104670836567,-0.13402064137215788,-7.387522853342655e-33
24.450000000000212,7949.050438669801,225.9168898905532,-3.072635727988701e-14,175.70865407973773,5.730615468395547,-1.3470130072554155e-15,-11.165774575971088,-0.13357074182628276,-7.379932361115699e-33
24.500000000000213,7957.835871373789,226.20342066397296,-3.079370793024978e-14,175.1505861551179,5.723944705501902,-1.3470130072554155e-15,-11.155504652291544,-0.1331234348347866,-7.372371883292956e-33
24.550000000000214,7966.593400681544,226.48961789924806,-3.086105858061255e-14,174.59303059737852,5.717296264995195,-1.3470130072554155e-15,-11.145294540468246,-0.13267870114480187,-7.364841337715196e-33
24.600000000000215,7975.323052211414,226.77548271249782,-3.092840923097532e-14,174.03598442176653,5.710670018552737,-1.3470130072554155e-15,-11.13514388399014,-0.132236521683298,-7.357340642664895e-33
24.650000000000215,7984.024851432501,227.06101621342543,-3.099575988133809e-14,173.47944466130795,5.704065838802154,-1.3470130072554155e-15,-11.125052329139836,-0.1317968775550682,-7.34986971686388e-33
24.700000000000216,7992.698823665567,227.34621950536553,-3.106311053170086e-14,172.92340836666853,5.697483599312539,-1.3470130072554155e-15,-11.115019524968798,-0.13135975004073908,-7.342428479470803e-33
24.750000000000217,8001.3449940839,227.63109368533117,-3.113046118206363e-14,172.36787260601574,5.690923174585693,-1.3470130072554155e-15,-11.105045123272882,-0.13092512059480926,-7.335016850078808e-33
24.800000000000217,8009.9633877142005,227.91563984406048,-3.1197811832426404e-14,171.81283446488197,5.684384440047473,-1.3470130072554155e-15,-11.09512877856812,-0.13049297084371167,-7.327634748713105e-33
24.850000000000218,8018.554029437444,228.19985906606286,-3.1265162482789174e-14,171.25829104602897,5.67786727203923,-1.3470130072554155e-15,-11.085270148066702,-0.13006328258390204,-7.320282095828619e-33
24.90000000000022,8027.116943989746,228.48375242966483,-3.1332513133151945e-14,170.7042394693134,5.671371547809347,-1.3470130072554155e-15,-11.07546889165332,-0.12963603777997154,-7.312958812307643e-33
24.95000000000022,8035.652155963211,228.76732100705527,-3.1399863783514716e-14,170.15067687155354,5.664897145504864,-1.3470130072554155e-15,-11.065724671861666,-0.129211218562784,-7.305664819457487e-33
25.00000000000022,8044.159689806789,229.0505658643305,-3.1467214433877487e-14,169.59760040639745,5.658443944163206,-1.3470130072554155e-15,-11.056037153851236,-0.128788807227638,-7.2984000390082e-33
25.05000000000022,8052.63956982711,229.33348806153867,-3.153456508424026e-14,169.04500724419182,5.652011823703993,-1.3470130072554155e-15,-11.046406005384368,-0.12836878623245096,-7.291164393110237e-33
25.10000000000022,8061.09182018932,229.61608865272387,-3.160191573460303e-14,168.49289457185242,5.645600664920942,-1.3470130072554155e-15,-11.03683089680352,-0.12795113819596865,-7.283957804332227e-33
25.150000000000222,8069.516464917913,229.8983686859699,-3.16692663849658e-14,167.9412595927353,5.6392103494738635,-1.3470130072554155e-15,-11.027311501008805,-0.12753584589599593,-7.276780195658673e-33
25.200000000000223,8077.91352789755,230.1803292034436,-3.173661703532857e-14,167.39009952650943,5.63284075988074,-1.3470130072554155e-15,-11.01784749343572,-0.12712289226765136,-7.26963149048774e-33
25.250000000000224,8086.283032873875,230.46197124143765,-3.180396768569134e-14,166.83941160903026,5.626491779509897,-1.3470130072554155e-15,-11.008438552033171,-0.12671226040164357,-7.262511612629033e-33
25.300000000000225,8094.625003454326,230.74329583041316,-3.187131833605411e-14,166.28919309221442,5.620163292572251,-1.3470130072554155e-15,-10.9990843572417,-0.12630393354257027,-7.255420486301395e-33
25.350000000000225,8102.939463108936,231.02430399504175,-3.193866898641688e-14,165.73944124391542,5.61385518411365,-1.3470130072554155e-15,-10.989784591971919,-0.12589789508723773,-7.248358036130692e-33
25.400000000000226,8111.226435171133,231.30499675424744,-3.200601963677965e-14,165.19015334780067,5.607567340007298,-1.3470130072554155e-15,-10.980538941583218,-0.1254941285830034,-7.241324187147694e-33
25.450000000000227,8119.4859428385225,231.5853751212478,-3.2073370287142424e-14,164.64132670322928,5.601299646946257,-1.3470130072554155e-15,-10.971347093862677,-0.125092617726138,-7.234318864785881e-33
25.500000000000227,8127.718009173685,231.86544010359512,-3.2140720937505195e-14,164.0929586251311,5.595051992436029,-1.3470130072554155e-15,-10.962208739004176,-0.12469334636020925,-7.227341994879328e-33
25.550000000000228,8135.92265710494,232.14519270321694,-3.2208071587867965e-14,163.54504644388666,5.588824264787228,-1.3470130072554155e-15,-10.95312356958776,-0.12429629847448594,-7.220393503660582e-33
25.60000000000023,8144.099909427134,232.4246339164563,-3.2275422238230736e-14,162.99758750520826,5.582616353108323,-1.3470130072554155e-15,-10.94409128055921,-0.12390145820236212,-7.21347331775857e-33
25.65000000000023,8152.249788802394,232.7037647341117,-3.234277288859351e-14,162.45057917002205,5.576428147298459,-1.3470130072554155e-15,-10.935111569209818,-0.12350880981980096,-7.206581364196495e-33
25.70000000000023,8160.372317760895,232.98258614147665,-3.241012353895628e-14,161.90401881435102,5.570259538040362,-1.3470130072554155e-15,-10.926184135156374,-0.12311833774379878,-7.199717570389795e-33
25.75000000000023,8168.467518701613,233.26109911837864,-3.247747418931905e-14,161.35790382919913,5.564110416793316,-1.3470130072554155e-15,-10.917308680321383,-0.12273002653086783,-7.192881864144077e-33
25.80000000000023,8176.5354138930725,233.5393046392183,-3.254482483968182e-14,160.8122316204363,5.557980675786213,-1.3470130072554155e-15,-10.908484908913454,-0.12234386087553782,-7.186074173653064e-33
25.850000000000232,8184.576025474094,233.8172036730076,-3.261217549004459e-14,160.26699960868453,5.551870208010686,-1.3470130072554155e-15,-10.899712527407937,-0.12195982560887787,-7.179294427496619e-33
25.900000000000233,8192.589375454529,234.09479718340816,-3.267952614040736e-14,159.72220522920477,5.545778907214305,-1.3470130072554155e-15,-10.890991244527715,-0.12157790569703464,-7.172542554638695e-33
25.950000000000234,8200.575485715988,234.3720861287689,-3.274687679077013e-14,159.17784593178493,5.539706667893853,-1.3470130072554155e-15,-10.882320771224231,-0.12119808623979049,-7.165818484425385e-33
26.000000000000234,8208.534378012577,234.6490714621636,-3.28142274411329e-14,158.63391918062877,5.533653385288672,-1.3470130072554155e-15,-10.873700820658685,-0.12082035246913868,-7.159122146582926e-33
26.050000000000235,8216.46607397161,234.92575413142805,-3.2881578091495673e-14,158.0904224542457,5.527618955374081,-1.3470130072554155e-15,-10.865131108183457,-0.12044468974787667,-7.15245347121574e-33
26.100000000000236,8224.370595094322,235.20213507919675,-3.2948928741858444e-14,157.54735324534158,5.521603274854857,-1.3470130072554155e-15,-10.856611351323693,-0.1200710835682171,-7.145812388804524e-33
26.150000000000237,8232.247962756588,235.47821524293948,-3.3016279392221215e-14,157.00470906071035,5.515606241158798,-1.3470130072554155e-15,-10.848141269759104,-0.11969951955041486,-7.139198830204275e-33
26.200000000000237,8240.098198209624,235.7539955549974,-3.3083630042583986e-14,156.46248742112664,5.509627752430341,-1.3470130072554155e-15,-10.839720585305926,-0.11932998344141288,-7.132612726642425e-33
26.250000000000238,8247.921322580682,236.02947694261894,-3.3150980692946756e-14,155.92068586123918,5.503667707524257,-1.3470130072554155e-15,-10.831349021899099,-0.11896246111350302,-7.12605400971691e-33
26.30000000000024,8255.717356873745,236.30466032799518,-3.321833134330953e-14,155.37930192946524,5.497726005999406,-1.3470130072554155e-15,-10.823026305574597,-0.11859693856300477,-7.119522611394317e-33
26.35000000000024,8263.48632197022,236.57954662829513,-3.32856819936723e-14,154.8383331878859,5.491802548112565,-1.3470130072554155e-15,-10.814752164451978,-0.11823340190895937,-7.113018464008008e-33
26.40000000000024,8271.228238629614,236.85413675570078,-3.335303264403507e-14,154.297777212142,5.4858972348123105,-1.3470130072554155e-15,-10.806526328717068,-0.11787183739183962,-7.106541500256236e-33
26.45000000000024,8278.94312749022,237.12843161744138,-3.342038329439784e-14,153.7576315913313,5.480009967732978,-1.3470130072554155e-15,-10.79834853060486,-0.11751223137227722,-7.100091653200355e-33
26.50000000000024,8286.631009069788,237.40243211582805,-3.348773394476061e-14,153.21789392790623,5.474140649188673,-1.3470130072554155e-15,-10.790218504382576,-0.11715457032980366,-7.093668856262974e-33
26.550000000000242,8294.291903766185,237.67613914828746,-3.355508459512338e-14,152.67856183757254,5.468289182167353,-1.3470130072554155e-15,-10.78213598633289,-0.11679884086160774,-7.087273043226137e-33
26.600000000000243,8301.925831858065,237.94955360739584,-3.362243524548615e-14,152.1396329491889,5.462455470324966,-1.3470130072554155e-15,-10.774100714737337,-0.11644502968130807,-7.080904148229554e-33
26.650000000000244,8309.532813505524,238.2226763809121,-3.368978589584892e-14,151.60110490466707,5.456639417979655,-1.3470130072554155e-15,-10.766112429859893,-0.11609312361774007,-7.074562105768793e-33
26.700000000000244,8317.112868750759,238.4955083518111,-3.3757136546211693e-14,151.06297535887322,5.4508409301060174,-1.3470130072554155e-15,-10.758170873930716,-0.11574310961375808,-7.068246850693533e-33
26.750000000000245,8324.666017518703,238.7680503983164,-3.3824487196574464e-14,150.52524197952982,5.445059912329427,-1.3470130072554155e-15,-10.750275791130054,-0.11539497472505195,-7.061958318205785e-33
26.800000000000246,8332.19227961768,239.0403033939329,-3.3891837846937235e-14,149.98790244711842,5.4392962709204165,-1.3470130072554155e-15,-10.742426927572312,-0.11504870611897784,-7.05569644385818e-33
26.850000000000247,8339.691674740036,239.31226820747895,-3.3959188497300006e-14,149.45095445478316,5.433549912789115,-1.3470130072554155e-15,-10.734624031290291,-0.11470429107340371,-7.049461163552234e-33
26.900000000000247,8347.164222462776,239.5839457031184,-3.4026539147662777e-14,148.9143957082352,5.427820745479743,-1.3470130072554155e-15,-10.726866852219583,-0.11436171697556763,-7.04325241353662e-33
26.950000000000248,8354.60994224819,239.85533674039237,-3.409388979802555e-14,148.37822392565775,5.422108677165171,-1.3470130072554155e-15,-10.719155142183126,-0.11402097132095068,-7.037070130405468e-33
27.00000000000025,8362.028853444473,240.12644217425066,-3.416124044838832e-14,147.84243683761207,5.416413616641519,-1.3470130072554155e-15,-10.711488654875897,-0.11368204171216359,-7.030914251096705e-33
27.05000000000025,8369.420975286353,240.39726285508272,-3.422859109875109e-14,147.30703218694399,5.41073547332283,-1.3470130072554155e-15,-10.703867145849797,-0.1133449158578461,-7.024784712890355e-33
27.10000000000025,8376.7863268957,240.66779962874887,-3.429594174911386e-14,146.77200772869145,5.405074157235785,-1.3470130072554155e-15,-10.69629037249866,-0.11300958157157981,-7.01868145340688e-33
27.15000000000025,8384.124927282137,240.93805333661066,-3.436329239947663e-14,146.23736122999253,5.399429579014479,-1.3470130072554155e-15,-10.688758094043411,-0.11267602677081394,-7.012604410605537e-33
27.20000000000025,8391.436795343638,241.20802481556137,-3.44306430498394e-14,145.70309046999446,5.393801649895242,-1.3470130072554155e-15,-10.681270071517401,-0.11234423947580434,-7.006553522782748e-33
27.250000000000252,8398.721949867137,241.47771489805615,-3.449799370020217e-14,145.1691932397632,5.388190281711528,-1.3470130072554155e-15,-10.673826067751863,-0.11201420780856448,-7.000528728570459e-33
27.300000000000253,8405.980409529126,241.74712441214172,-3.456534435056494e-14,144.63566734219367,5.382595386888838,-1.3470130072554155e-15,-10.666425847361523,-0.11168591999182952,-6.994529966934547e-33
27.350000000000254,8413.212192896237,242.01625418148615,-3.4632695000927714e-14,144.10251059192103,5.377016878439708,-1.3470130072554155e-15,-10.659069176730362,-0.11135936434803226,-6.988557177173217e-33
27.400000000000254,8420.417318425832,242.28510502540814,-3.4700045651290484e-14,143.5697208152323,5.371454669958744,-1.3470130072554155e-15,-10.651755823997515,-0.1110345292982916,-6.982610298915412e-33
27.450000000000255,8427.595804466593,242.55367775890608,-3.4767396301653255e-14,143.0372958499789,5.365908675617705,-1.3470130072554155e-15,-10.644485559043309,-0.11071140336141244,-6.976689272119227e-33
27.500000000000256,8434.747669259094,242.82197319268698,-3.4834746952016026e-14,142.5052335454898,5.360378810160637,-1.3470130072554155e-15,-10.637258153475448,-0.11038997515289829,-6.970794037070372e-33
27.550000000000257,8441.87293093637,243.08999213319504,-3.4902097602378797e-14,141.9735317624854,5.354864988899058,-1.3470130072554155e-15,-10.630073380615329,-0.11007023338397454,-6.964924534380606e-33
27.600000000000257,8448.971607524494,243.35773538264,-3.496944825274157e-14,141.44218837299206,5.34936712770719,-1.3470130072554155e-15,-10.622931015484504,-0.10975216686062413,-6.959080704986204e-33
27.650000000000258,8456.043716943142,243.62520373902532,-3.503679890310434e-14,140.91120126025731,5.343885143017238,-1.3470130072554155e-15,-10.615830834791273,-0.10943576448263377,-6.953262490146436e-33
27.70000000000026,8463.089277006155,243.89239799617616,-3.510414955346711e-14,140.38056831866575,5.338418951814722,-1.3470130072554155e-15,-10.608772616917392,-0.10912101524265187,-6.947469831442031e-33
27.75000000000026,8470.108305422087,244.1593189437669,-3.517150020382988e-14,139.8502874536556,5.332968471633845,-1.3470130072554155e-15,-10.60175614190496,-0.10880790822525742,-6.941702670773697e-33
27.80000000000026,8477.10081979477,244.42596736734856,-3.523885085419265e-14,139.32035658163588,5.327533620552919,-1.3470130072554155e-15,-10.594781191443388,-0.10849643260603978,-6.935960950360622e-33
27.85000000000026,8484.066837623854,244.69234404837619,-3.530620150455542e-14,138.79077362990432,5.322114317189831,-1.3470130072554155e-15,-10.58784754885652,-0.10818657765068884,-6.930244612738982e-33
27.90000000000026,8491.006376305348,244.9584497642357,-3.537355215491819e-14,138.26153653656576,5.3167104806975525,-1.3470130072554155e-15,-10.580954999089885,-0.1078783327140968,-6.92455360076051e-33
27.950000000000262,8497.919453132177,245.22428528827055,-3.544090280528096e-14,137.73264325045136,5.311322030759699,-1.3470130072554155e-15,-10.574103328698072,-0.10757168723946875,-6.918887857590977e-33
28.000000000000263,8504.806085294698,245.48985138980856,-3.5508253455643734e-14,137.20409173103832,5.305948887586131,-1.3470130072554155e-15,-10.567292325832215,-0.10726663075744541,-6.913247326708797e-33
28.050000000000264,8511.66628988125,245.75514883418788,-3.5575604106006505e-14,136.67587994837027,5.300590971908596,-1.3470130072554155e-15,-10.56052178022764,-0.10696315288523493,-6.907631951903582e-33
28.100000000000264,8518.50008387867,246.02017838278329,-3.5642954756369275e-14,136.14800588297825,5.29524820497642,-1.3470130072554155e-15,-10.553791483191581,-0.10666124332575484,-6.902041677274691e-33
28.150000000000265,8525.30748417282,246.2849407930321,-3.5710305406732046e-14,135.62046752580233,5.2899205085522345,-1.3470130072554155e-15,-10.547101227591071,-0.10636089186678423,-6.896476447229846e-33
28.200000000000266,8532.08850754911,246.5494368184597,-3.577765605709482e-14,135.09326287811385,5.284607804907752,-1.3470130072554155e-15,-10.540450807840921,-0.10606208838012593,-6.89093620648372e-33
28.250000000000266,8538.843170693017,246.8136672087051,-3.584500670745759e-14,134.56638995143817,5.279310016819581,-1.3470130072554155e-15,-10.533840019891812,-0.10576482282077727,-6.885420900056531e-33
28.300000000000267,8545.571490190589,247.0776327095461,-3.591235735782036e-14,134.0398467674781,5.274027067565077,-1.3470130072554155e-15,-10.527268661218537,-0.10546908522611186,-6.879930473272679e-33
28.350000000000268,8552.273482528963,247.34133406292437,-3.597970800818313e-14,133.51363135803797,5.268758880918247,-1.3470130072554155e-15,-10.520736530808339,-0.10517486571507004,-6.874464871759386e-33
28.40000000000027,8558.949164096866,247.60477200697028,-3.60470586585459e-14,132.98774176494805,5.263505381145678,-1.3470130072554155e-15,-10.514243429149335,-0.10488215448735774,-6.86902404144528e-33
28.45000000000027,8565.598551185114,247.86794727602756,-3.611440930890867e-14,132.4621760399898,5.258266493002519,-1.3470130072554155e-15,-10.507789158219133,-0.10459094182265655,-6.863607928559114e-33
28.50000000000027,8572.221659987114,248.1308606006777,-3.618175995927144e-14,131.93693224482158,5.253042141728495,-1.3470130072554155e-15,-10.50137352147346,-0.10430121807984084,-6.858216479628382e-33
28.55000000000027,8578.818506599353,248.3935127077641,-3.624911060963421e-14,131.41200845090486,5.247832253043964,-1.3470130072554155e-15,-10.494996323834997,-0.1040129736962049,-6.852849641477993e-33
28.60000000000027,8585.3891070219,248.6559043204163,-3.6316461259996983e-14,130.8874027394312,5.242636753146007,-1.3470130072554155e-15,-10.488657371682246,-0.10372619918669891,-6.847507361228975e-33
28.650000000000272,8591.933477158873,248.91803615807362,-3.6383811910359754e-14,130.3631132012495,5.237455568704562,-1.3470130072554155e-15,-10.48235647283856,-0.10344088514317303,-6.842189586297151e-33
28.700000000000273,8598.451632818935,249.17990893650887,-3.6451162560722525e-14,129.83913793679397,5.232288626858594,-1.3470130072554155e-15,-10.476093436561257,-0.10315702223363021,-6.836896264391822e-33
28.750000000000274,8604.943589715775,249.4415233678518,-3.6518513211085296e-14,129.3154750560127,5.227135855212298,-1.3470130072554155e-15,-10.469868073530838,-0.10287460120148809,-6.831627343514505e-33
28.800000000000274,8611.409363468574,249.70288016061244,-3.6585863861448066e-14,128.79212267829658,5.221997181831344,-1.3470130072554155e-15,-10.463680195840324,-0.10259361286484825,-6.826382771957634e-33
28.850000000000275,8617.848969602488,249.96398001970402,-3.665321451181084e-14,128.2690789324089,5.216872535239157,-1.3470130072554155e-15,-10.457529616984683,-0.10231404811577491,-6.821162498303303e-33
28.900000000000276,8624.26242354911,250.224823646466,-3.672056516217361e-14,127.74634195641536,5.211761844413234,-1.3470130072554155e-15,-10.451416151850367,-0.10203589791958068,-6.815966471422006e-33
28.950000000000276,8630.649740646932,250.48541173868665,-3.678791581253638e-14,127.22390989761482,5.2066650387814875,-1.3470130072554155e-15,-10.445339616704967,-0.1017591533141208,-6.810794640471363e-33
29.000000000000277,8637.01093614181,250.74574499062572,-3.685526646289915e-14,126.70178091247024,5.201582048218641,-1.3470130072554155e-15,-10.439299829186933,-0.10148380540909573,-6.805646954894919e-33
29.050000000000278,8643.346025187435,251.00582409303667,-3.692261711326192e-14,126.17995316654043,5.196512803042642,-1.3470130072554155e-15,-10.433296608295423,-0.10120984538536036,-6.800523364420852e-33
29.10000000000028,8649.655022845764,251.2656497331888,-3.698996776362469e-14,125.6584248344121,5.191457234011125,-1.3470130072554155e-15,-10.427329774380246,-0.10093726449424265,-6.79542381906081e-33
29.15000000000028,8655.937944087484,251.52522259488939,-3.705731841398746e-14,125.13719409963258,5.186415272317891,-1.3470130072554155e-15,-10.421399149131895,-0.1006660540568689,-6.790348269108689e-33
29.20000000000028,8662.194803792467,251.7845433585053,-3.712466906435023e-14,124.61625915464285,5.181386849589439,-1.3470130072554155e-15,-10.415504555571676,-0.10039620546349574,-6.785296665139371e-33
29.25000000000028,8668.425616750199,252.04361270098474,-3.7192019714713003e-14,124.09561820071126,5.176371897881515,-1.3470130072554155e-15,-10.409645818041954,-0.10012771017285192,-6.780268958007612e-33
29.30000000000028,8674.630397660236,252.30243129587882,-3.7259370365075774e-14,123.57526944786756,5.171370349675708,-1.3470130072554155e-15,-10.403822762196457,-0.09986055971148462,-6.775265098846782e-33
29.350000000000282,8680.80916113263,252.56099981336263,-3.7326721015438545e-14,123.05521111483755,5.166382137876064,-1.3470130072554155e-15,-10.398035214990719,-0.09959474567311592,-6.770285039067755e-33
29.400000000000283,8686.961921688373,252.81931892025642,-3.7394071665801316e-14,122.5354414289781,5.161407195805741,-1.3470130072554155e-15,-10.392283004672567,-0.0993302597180032,-6.76532873035767e-33
29.450000000000284,8693.088693759822,253.0773892800467,-3.7461422316164087e-14,122.01595862621274,5.156445457203699,-1.3470130072554155e-15,-10.386565960772746,-0.09906709357231011,-6.76039612467885e-33
29.500000000000284,8699.189491691133,253.3352115529069,-3.752877296652686e-14,121.49676095096761,5.15149685622141,-1.3470130072554155e-15,-10.380883914095596,-0.09880523902748141,-6.755487174267571e-33
29.550000000000285,8705.264329738682,253.592786395718,-3.759612361688963e-14,120.97784665610803,5.14656132741961,-1.3470130072554155e-15,-10.375236696709853,-0.09854468793962673,-6.750601831632985e-33
29.600000000000286,8711.313222071487,253.85011446208898,-3.76634742672524e-14,120.4592140028753,5.141638805765074,-1.3470130072554155e-15,-10.36962414193952,-0.0982854322289102,-6.745740049555948e-33
29.650000000000286,8717.336182771629,254.1071964023772,-3.773082491761517e-14,119.94086126082419,5.136729226627428,-1.3470130072554155e-15,-10.364046084354813,-0.09802746387894745,-6.740901781087922e-33
29.700000000000287,8723.33322583467,254.3640328637086,-3.779817556797794e-14,119.42278670776076,5.131832525775984,-1.3470130072554155e-15,-10.35850235976323,-0.09777077493620828,-6.736086979549844e-33
29.750000000000288,8729.304365170057,254.6206244899974,-3.786552621834071e-14,118.90498862968062,5.126948639376611,-1.3470130072554155e-15,-10.352992805200689,-0.09751535750942676,-6.731295598531008e-33
29.80000000000029,8735.24961460154,254.87697192196623,-3.793287686870348e-14,118.38746532070763,5.122077503988631,-1.3470130072554155e-15,-10.347517258922728,-0.09726120376901763,-6.726527591887998e-33
29.85000000000029,8741.168987867575,255.13307579716565,-3.800022751906625e-14,117.87021508303316,5.117219056561749,-1.3470130072554155e-15,-10.342075560395834,-0.09700830594649856,-6.721782913743556e-33
29.90000000000029,8747.062498621726,255.38893674999372,-3.8067578169429024e-14,117.35323622685559,5.112373234433003,-1.3470130072554155e-15,-10.336667550288825,-0.09675665633391992,-6.71706151848556e-33
29.95000000000029,8752.930160433069,255.64455541171537,-3.8134928819791794e-14,116.83652707032037,5.107539975323753,-1.3470130072554155e-15,-10.331293070464318,-0.09650624728329872,-6.712363360765872e-33
30.00000000000029,8758.771986786585,255.89993241048154,-3.8202279470154565e-14,116.32008593946048,5.102719217336692,-1.3470130072554155e-15,-10.32595196397029,-0.09625707120606117,-6.707688395499336e-33
30.050000000000292,8764.587991083557,256.15506837134836,-3.8269630120517336e-14,115.80391116813729,5.097910898952883,-1.3470130072554155e-15,-10.320644075031723,-0.09600912057248945,-6.703036577862694e-33
30.100000000000293,8770.378186641963,256.409963916296,-3.8336980770880107e-14,115.28800109798185,5.093114959028831,-1.3470130072554155e-15,-10.315369249042307,-0.09576238791117532,-6.698407863293538e-33
30.150000000000293,8776.142586696864,256.6646196642475,-3.840433142124288e-14,114.77235407833658,5.0883313367935745,-1.3470130072554155e-15,-10.310127332556247,-0.09551686580847958,-6.693802207489272e-33
